_about,average_price,average_price_detached,average_price_existing_property,average_price_flat_maisonette,average_price_new_build,average_price_semi_detached,average_price_terraced,house_price_index,house_price_index_detached,house_price_index_existing_property,house_price_index_flat_maisonette,house_price_index_new_build,house_price_index_semi_detached,house_price_index_terraced,ref_month,ref_period_duration,ref_period_start,ref_region,sales_volume,sales_volume_existing_property,sales_volume_new_build,percentage_change,percentage_change_detached,percentage_change_existing_property,percentage_change_flat_maisonette,percentage_change_new_build,percentage_change_semi_detached,percentage_change_terraced,percentage_annual_change,percentage_annual_change_detached,percentage_annual_change_existing_property,percentage_annual_change_flat_maisonette,percentage_annual_change_new_build,percentage_annual_change_semi_detached,percentage_annual_change_terraced,sales_volume_cash,sales_volume_mortgage
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-03,139004,241551,134531.0,82967,221620.0,153540,113242,86.3,85.2,85.7,89.1,90.9,85.7,85.5,2019-03,1,2019-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,196.0,167.0,29.0,1.6,2.1,1.5,0.7,3.0,1.7,1.5,1.3,1.2,1.2,0.6,2.6,2.0,1.7,69.0,127.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-04,139141,241234,134622.0,82899,222384.0,154002,113741,86.4,85.1,85.7,89.1,91.2,86.0,85.9,2019-04,1,2019-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,143.0,126.0,17.0,0.1,-0.1,0.1,-0.1,0.3,0.3,0.4,2.5,2.7,2.2,1.3,4.9,3.2,2.7,46.0,97.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-05,137985,238158,133682.0,82257,218193.0,152977,113299,85.7,84.0,85.1,88.4,89.5,85.4,85.5,2019-05,1,2019-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,200.0,186.0,14.0,-0.8,-1.3,-0.7,-0.8,-1.9,-0.7,-0.4,1.1,1.6,0.7,-0.4,5.0,1.6,1.3,59.0,141.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-06,141470,242624,137262.0,84801,221095.0,156932,116518,87.8,85.6,87.4,91.1,90.7,87.6,88.0,2019-06,1,2019-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,181.0,155.0,26.0,2.5,1.9,2.7,3.1,1.3,2.6,2.8,2.4,2.8,2.1,0.7,5.2,2.9,2.8,53.0,128.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-07,143760,246883,139406.0,86315,225701.0,159105,118226,89.3,87.1,88.8,92.7,92.6,88.8,89.3,2019-07,1,2019-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,194.0,183.0,11.0,1.6,1.8,1.6,1.8,2.1,1.4,1.5,1.1,1.4,0.8,-0.4,4.4,1.6,1.5,69.0,125.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-08,145045,249283,140709.0,87146,226986.0,160288,119226,90.1,87.9,89.6,93.6,93.1,89.5,90.0,2019-08,1,2019-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,177.0,161.0,16.0,0.9,1.0,0.9,1.0,0.6,0.7,0.8,3.2,3.3,3.1,2.5,4.9,3.4,3.6,56.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-09,145129,249967,140655.0,87060,228840.0,160027,119353,90.1,88.2,89.6,93.5,93.9,89.3,90.1,2019-09,1,2019-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,182.0,158.0,24.0,0.1,0.3,0.0,-0.1,0.8,-0.2,0.1,1.2,0.9,1.0,1.1,3.2,1.1,1.8,68.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-10,145567,250737,141168.0,87021,228366.0,161196,119664,90.4,88.4,89.9,93.5,93.7,90.0,90.3,2019-10,1,2019-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,194.0,176.0,18.0,0.3,0.3,0.4,0.0,-0.2,0.7,0.3,3.2,2.3,3.2,3.5,4.1,3.5,4.1,68.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-11,144704,249901,140457.0,86151,225431.0,160484,118840,89.8,88.1,89.4,92.6,92.5,89.6,89.7,2019-11,1,2019-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,217.0,186.0,31.0,-0.6,-0.3,-0.5,-1.0,-1.3,-0.4,-0.7,3.2,2.6,3.1,3.0,4.5,3.5,3.9,66.0,151.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2019-12,141163,245176,137171.0,83367,218011.0,156816,115755,87.6,86.5,87.3,89.6,89.4,87.5,87.4,2019-12,1,2019-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,163.0,127.0,36.0,-2.4,-1.9,-2.3,-3.2,-3.3,-2.3,-2.6,3.5,4.0,3.5,1.7,4.2,4.1,4.0,46.0,117.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-01,141755,247104,137578.0,83451,221140.0,157382,116068,88.0,87.1,87.6,89.7,90.7,87.9,87.6,2020-01,1,2020-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,145.0,134.0,11.0,0.4,0.8,0.3,0.1,1.4,0.4,0.3,4.8,5.9,4.6,2.4,6.5,5.4,5.0,46.0,99.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-02,136568,238795,132389.0,80233,215157.0,151695,111534,84.8,84.2,84.3,86.2,88.3,84.7,84.2,2020-02,1,2020-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,119.0,106.0,13.0,-3.7,-3.4,-3.8,-3.9,-2.7,-3.6,-3.9,-0.2,1.0,-0.2,-2.6,0.0,0.5,0.0,52.0,67.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-03,136775,238919,132366.0,80679,218436.0,151947,111505,84.9,84.3,84.3,86.7,89.6,84.8,84.2,2020-03,1,2020-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,145.0,126.0,19.0,0.2,0.1,0.0,0.6,1.5,0.2,0.0,-1.6,-1.1,-1.6,-2.8,-1.4,-1.0,-1.5,55.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-04,134846,235833,130438.0,79148,216134.0,149658,110288,83.7,83.2,83.1,85.0,88.7,83.5,83.3,2020-04,1,2020-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,60.0,54.0,6.0,-1.4,-1.3,-1.5,-1.9,-1.1,-1.5,-1.1,-3.1,-2.2,-3.1,-4.5,-2.8,-2.8,-3.0,18.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-05,144695,252386,139801.0,85069,233943.0,160697,118575,89.8,89.0,89.0,91.4,96.0,89.7,89.5,2020-05,1,2020-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,98.0,94.0,4.0,7.3,7.0,7.2,7.5,8.2,7.4,7.5,4.9,6.0,4.6,3.4,7.2,5.0,4.7,33.0,65.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-06,143600,251156,138892.0,83834,230353.0,159838,117673,89.2,88.6,88.4,90.1,94.5,89.2,88.8,2020-06,1,2020-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,69.0,61.0,8.0,-0.8,-0.5,-0.7,-1.5,-1.5,-0.5,-0.8,1.5,3.5,1.2,-1.1,4.2,1.9,1.0,27.0,42.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-07,142834,250158,138286.0,83711,227418.0,158812,116544,88.7,88.2,88.0,89.9,93.3,88.7,88.0,2020-07,1,2020-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,110.0,96.0,14.0,-0.5,-0.4,-0.4,-0.1,-1.3,-0.6,-1.0,-0.6,1.3,-0.8,-3.0,0.8,-0.2,-1.4,44.0,66.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-08,138673,242390,134408.0,81138,218927.0,154523,113433,86.1,85.5,85.6,87.2,89.8,86.3,85.6,2020-08,1,2020-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,142.0,118.0,24.0,-2.9,-3.1,-2.8,-3.1,-3.7,-2.7,-2.7,-4.4,-2.8,-4.5,-6.9,-3.6,-3.6,-4.9,51.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-09,145378,252757,140892.0,85260,229674.0,162292,119435,90.3,89.1,89.7,91.6,94.2,90.6,90.2,2020-09,1,2020-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,254.0,235.0,19.0,4.8,4.3,4.8,5.1,4.9,5.0,5.3,0.2,1.1,0.2,-2.1,0.4,1.4,0.1,62.0,192.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-10,148345,256770,144021.0,86919,231263.0,166010,122500,92.1,90.6,91.7,93.4,94.9,92.7,92.5,2020-10,1,2020-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,273.0,250.0,23.0,2.0,1.6,2.2,1.9,0.7,2.3,2.6,1.9,2.4,2.0,-0.1,1.3,3.0,2.4,103.0,170.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-11,149223,259582,145038.0,87207,230660.0,166466,122917,92.7,91.5,92.3,93.7,94.6,92.9,92.8,2020-11,1,2020-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,264.0,239.0,25.0,0.6,1.1,0.7,0.3,-0.3,0.3,0.3,3.1,3.9,3.3,1.2,2.3,3.7,3.4,88.0,176.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2020-12,147379,258119,143307.0,85706,227073.0,163829,121044,91.5,91.0,91.2,92.1,93.2,91.5,91.4,2020-12,1,2020-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,228.0,212.0,16.0,-1.2,-0.6,-1.2,-1.7,-1.6,-1.6,-1.5,4.4,5.3,4.5,2.8,4.2,4.5,4.6,82.0,146.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-01,147247,257187,143346.0,86400,224893.0,163258,120791,91.4,90.7,91.3,92.8,92.3,91.1,91.2,2021-01,1,2021-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,145.0,134.0,11.0,-0.1,-0.4,0.0,0.8,-1.0,-0.3,-0.2,3.9,4.1,4.2,3.5,1.7,3.7,4.1,52.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-02,149864,261014,145936.0,88485,228375.0,165939,122984,93.1,92.1,92.9,95.1,93.7,92.6,92.8,2021-02,1,2021-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,132.0,121.0,11.0,1.8,1.5,1.8,2.4,1.5,1.6,1.8,9.7,9.3,10.2,10.3,6.1,9.4,10.3,42.0,90.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-03,149271,258293,145407.0,88928,226849.0,165215,122797,92.7,91.1,92.6,95.6,93.1,92.2,92.7,2021-03,1,2021-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,239.0,210.0,29.0,-0.4,-1.0,-0.4,0.5,-0.7,-0.4,-0.2,9.1,8.1,9.9,10.2,3.9,8.7,10.1,99.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-04,146824,254217,142842.0,87482,225233.0,162198,120851,91.2,89.7,90.9,94.0,92.4,90.5,91.2,2021-04,1,2021-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,153.0,141.0,12.0,-1.6,-1.6,-1.8,-1.6,-0.7,-1.8,-1.6,8.9,7.8,9.5,10.5,4.2,8.4,9.6,49.0,104.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-05,146019,252310,142056.0,87044,224027.0,161365,120447,90.7,89.0,90.4,93.5,91.9,90.1,90.9,2021-05,1,2021-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,213.0,189.0,24.0,-0.5,-0.8,-0.5,-0.5,-0.5,-0.5,-0.3,0.9,0.0,1.6,2.3,-4.2,0.4,1.6,84.0,129.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-06,147903,255418,144159.0,88384,223857.0,162809,122211,91.8,90.1,91.8,95.0,91.8,90.9,92.3,2021-06,1,2021-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,235.0,209.0,26.0,1.3,1.2,1.5,1.5,-0.1,0.9,1.5,3.0,1.7,3.8,5.4,-2.8,1.9,3.9,71.0,164.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-07,154242,266996,150201.0,91594,235067.0,170492,127344,95.8,94.2,95.6,98.4,96.4,95.2,96.1,2021-07,1,2021-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,271.0,250.0,21.0,4.3,4.5,4.2,3.6,5.0,4.7,4.2,8.0,6.7,8.6,9.4,3.4,7.4,9.3,85.0,186.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-08,157565,272968,153624.0,93479,238007.0,174338,129948,97.8,96.3,97.8,100.4,97.6,97.3,98.1,2021-08,1,2021-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,252.0,237.0,15.0,2.2,2.2,2.3,2.1,1.3,2.3,2.0,13.6,12.6,14.3,15.2,8.7,12.8,14.6,92.0,160.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-09,156294,271337,152325.0,92407,236747.0,173305,128692,97.0,95.7,97.0,99.3,97.1,96.7,97.2,2021-09,1,2021-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,230.0,208.0,22.0,-0.8,-0.6,-0.8,-1.1,-0.5,-0.6,-1.0,7.5,7.4,8.1,8.4,3.1,6.8,7.8,87.0,143.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-10,157462,274217,153864.0,93184,233883.0,174152,129249,97.8,96.7,98.0,100.1,95.9,97.2,97.6,2021-10,1,2021-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,238.0,209.0,29.0,0.7,1.1,1.0,0.8,-1.2,0.5,0.4,6.1,6.8,6.8,7.2,1.1,4.9,5.5,98.0,140.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-11,157221,275016,153504.0,92782,234935.0,173745,128659,97.6,97.0,97.7,99.7,96.4,97.0,97.1,2021-11,1,2021-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,223.0,204.0,19.0,-0.2,0.3,-0.2,-0.4,0.4,-0.2,-0.5,5.4,5.9,5.8,6.4,1.9,4.4,4.7,64.0,159.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2021-12,159950,280451,156279.0,94225,237782.0,176796,130642,99.3,98.9,99.5,101.2,97.5,98.7,98.6,2021-12,1,2021-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,196.0,177.0,19.0,1.7,2.0,1.8,1.6,1.2,1.8,1.5,8.5,8.7,9.1,9.9,4.7,7.9,7.9,85.0,111.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-01,157339,276183,153700.0,92472,234210.0,174026,128514,97.7,97.4,97.9,99.4,96.1,97.1,97.0,2022-01,1,2022-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,155.0,153.0,2.0,-1.6,-1.5,-1.6,-1.9,-1.5,-1.6,-1.6,6.9,7.4,7.2,7.0,4.1,6.6,6.4,64.0,91.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-02,153570,269551,149997.0,90189,229300.0,169950,125479,95.4,95.1,95.5,96.9,94.1,94.9,94.7,2022-02,1,2022-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,122.0,120.0,2.0,-2.4,-2.4,-2.4,-2.5,-2.1,-2.3,-2.4,2.5,3.3,2.8,1.9,0.4,2.4,2.0,37.0,85.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-03,152651,268564,148849.0,89266,231157.0,169265,124610,94.8,94.7,94.8,95.9,94.8,94.5,94.1,2022-03,1,2022-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,184.0,170.0,14.0,-0.6,-0.4,-0.8,-1.0,0.8,-0.4,-0.7,2.3,4.0,2.4,0.4,1.9,2.5,1.5,74.0,110.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-04,154212,271086,150335.0,90057,234096.0,170838,126294,95.8,95.6,95.7,96.8,96.0,95.4,95.3,2022-04,1,2022-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,171.0,162.0,9.0,1.0,0.9,1.0,0.9,1.3,0.9,1.4,5.0,6.6,5.2,2.9,3.9,5.3,4.5,62.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-05,161174,282547,157271.0,94173,242320.0,178707,132350,100.1,99.6,100.1,101.2,99.4,99.8,99.9,2022-05,1,2022-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,175.0,170.0,5.0,4.5,4.2,4.6,4.6,3.5,4.6,4.8,10.4,12.0,10.7,8.2,8.2,10.7,9.9,51.0,124.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-06,162215,284958,158349.0,94660,242901.0,179579,133157,100.7,100.5,100.8,101.7,99.6,100.2,100.5,2022-06,1,2022-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,190.0,172.0,18.0,0.6,0.9,0.7,0.5,0.2,0.5,0.6,9.7,11.6,9.8,7.1,8.5,10.3,9.0,72.0,118.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-07,166270,290879,162375.0,97067,247938.0,184571,136921,103.2,102.6,103.4,104.3,101.7,103.0,103.4,2022-07,1,2022-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,200.0,191.0,9.0,2.5,2.1,2.5,2.5,2.1,2.8,2.8,7.8,8.9,8.1,6.0,5.5,8.3,7.5,79.0,121.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-08,164205,287318,160370.0,95550,244668.0,182428,135500,102.0,101.3,102.1,102.7,100.4,101.8,102.3,2022-08,1,2022-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,201.0,198.0,3.0,-1.2,-1.2,-1.2,-1.6,-1.3,-1.2,-1.0,4.2,5.3,4.4,2.2,2.8,4.6,4.3,95.0,106.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-09,167514,291524,163727.0,97613,247652.0,186546,138824,104.0,102.8,104.2,104.9,101.6,104.1,104.8,2022-09,1,2022-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,197.0,192.0,5.0,2.0,1.5,2.1,2.2,1.2,2.3,2.5,7.2,7.4,7.5,5.6,4.6,7.6,7.9,78.0,119.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-10,165005,288285,161299.0,95888,243578.0,183566,136456,102.5,101.7,102.7,103.0,99.9,102.5,103.0,2022-10,1,2022-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,183.0,169.0,14.0,-1.5,-1.1,-1.5,-1.8,-1.6,-1.6,-1.7,4.8,5.1,4.8,2.9,4.1,5.4,5.6,57.0,126.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-11,166317,291455,162487.0,96389,246983.0,184914,137368,103.3,102.8,103.5,103.6,101.3,103.2,103.7,2022-11,1,2022-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,185.0,183.0,2.0,0.8,1.1,0.7,0.5,1.4,0.7,0.7,5.8,6.0,5.9,3.9,5.1,6.4,6.8,87.0,98.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2022-12,162781,286116,158990.0,94237,242381.0,180708,134183,101.1,100.9,101.2,101.3,99.4,100.9,101.3,2022-12,1,2022-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,161.0,158.0,3.0,-2.1,-1.8,-2.2,-2.2,-1.9,-2.3,-2.3,1.8,2.0,1.7,0.0,1.9,2.2,2.7,68.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-01,161056,283555,157055.0,93069,243770.0,179134,132456,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2023-01,1,2023-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,90.0,90.0,,-1.1,-0.9,-1.2,-1.2,0.6,-0.9,-1.3,2.4,2.7,2.2,0.6,4.1,2.9,3.1,40.0,50.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-02,157098,276805,152996.0,90814,241337.0,174724,128952,97.5,97.6,97.4,97.6,99.0,97.5,97.4,2023-02,1,2023-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,129.0,124.0,5.0,-2.5,-2.4,-2.6,-2.4,-1.0,-2.5,-2.6,2.3,2.7,2.0,0.7,5.2,2.8,2.8,50.0,79.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-03,154104,271621,149767.0,89062,242407.0,171759,126110,95.7,95.8,95.4,95.7,99.4,95.9,95.2,2023-03,1,2023-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,131.0,128.0,3.0,-1.9,-1.9,-2.1,-1.9,0.4,-1.7,-2.2,1.0,1.1,0.6,-0.2,4.9,1.5,1.2,55.0,76.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-04,153820,270106,149402.0,89104,244224.0,171614,126048,95.5,95.3,95.1,95.7,100.2,95.8,95.2,2023-04,1,2023-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,137.0,137.0,,-0.2,-0.6,-0.2,0.0,0.7,-0.1,0.0,-0.3,-0.4,-0.6,-1.1,4.3,0.5,-0.2,59.0,78.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-05,153564,268786,149151.0,89229,243895.0,171303,125939,95.3,94.8,95.0,95.9,100.1,95.6,95.1,2023-05,1,2023-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,168.0,165.0,3.0,-0.2,-0.5,-0.2,0.1,-0.1,-0.2,-0.1,-4.7,-4.9,-5.2,-5.3,0.6,-4.1,-4.8,76.0,92.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-06,159470,277651,155038.0,92894,249440.0,177774,131400,99.0,97.9,98.7,99.8,102.3,99.2,99.2,2023-06,1,2023-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,202.0,200.0,2.0,3.8,3.3,3.9,4.1,2.3,3.8,4.3,-1.7,-2.6,-2.1,-1.9,2.7,-1.0,-1.3,88.0,114.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-07,160743,279440,156314.0,93607,250431.0,179226,132746,99.8,98.5,99.5,100.6,102.7,100.1,100.2,2023-07,1,2023-07-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,144.0,141.0,3.0,0.8,0.6,0.8,0.8,0.4,0.8,1.0,-3.3,-3.9,-3.7,-3.6,1.0,-2.9,-3.0,51.0,93.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-08,163647,284667,159183.0,95154,253792.0,182354,135353,101.6,100.4,101.4,102.2,104.1,101.8,102.2,2023-08,1,2023-08-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,167.0,165.0,2.0,1.8,1.9,1.8,1.7,1.3,1.7,2.0,-0.3,-0.9,-0.7,-0.4,3.7,0.0,-0.1,55.0,112.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-09,161019,281281,156598.0,93270,250460.0,179405,133047,100.0,99.2,99.7,100.2,102.7,100.2,100.4,2023-09,1,2023-09-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,156.0,147.0,9.0,-1.6,-1.2,-1.6,-2.0,-1.3,-1.6,-1.7,-3.9,-3.5,-4.4,-4.4,1.1,-3.8,-4.2,71.0,85.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-10,165137,288871,160582.0,95499,257398.0,184001,136463,102.5,101.9,102.2,102.6,105.6,102.7,103.0,2023-10,1,2023-10-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,155.0,145.0,10.0,2.6,2.7,2.5,2.4,2.8,2.6,2.6,0.1,0.2,-0.4,-0.4,5.7,0.2,0.0,72.0,83.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-11,160990,282407,156462.0,92756,253187.0,179878,132795,100.0,99.6,99.6,99.7,103.9,100.4,100.3,2023-11,1,2023-11-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,148.0,139.0,9.0,-2.5,-2.2,-2.6,-2.9,-1.6,-2.2,-2.7,-3.2,-3.1,-3.7,-3.8,2.5,-2.7,-3.3,67.0,81.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2023-12,158557,277394,154083.0,91715,249700.0,177073,130701,98.4,97.8,98.1,98.5,102.4,98.8,98.7,2023-12,1,2023-12-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,127.0,116.0,11.0,-1.5,-1.8,-1.5,-1.1,-1.4,-1.6,-1.6,-2.6,-3.0,-3.1,-2.7,3.0,-2.0,-2.6,54.0,73.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2024-01,155985,273233,151539.0,90200,246827.0,174039,128523,96.9,96.4,96.5,96.9,101.3,97.2,97.0,2024-01,1,2024-01-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,117.0,111.0,6.0,-1.6,-1.5,-1.7,-1.7,-1.2,-1.7,-1.7,-3.1,-3.6,-3.5,-3.1,1.3,-2.8,-3.0,45.0,72.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2024-02,157951,275738,153428.0,91505,250371.0,176159,130563,98.1,97.2,97.7,98.3,102.7,98.3,98.6,2024-02,1,2024-02-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,77.0,71.0,6.0,1.3,0.9,1.2,1.4,1.4,1.2,1.6,0.5,-0.4,0.3,0.8,3.7,0.8,1.2,26.0,51.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2024-03,162004,282433,157248.0,94180,258621.0,180562,133973,100.6,99.6,100.1,101.2,106.1,100.8,101.1,2024-03,1,2024-03-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,123.0,115.0,8.0,2.6,2.4,2.5,2.9,3.3,2.5,2.6,5.1,4.0,5.0,5.7,6.7,5.1,6.2,46.0,77.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2024-04,161502,278974,156791.0,94738,255350.0,180066,134123,100.3,98.4,99.8,101.8,104.8,100.5,101.3,2024-04,1,2024-04-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,160.0,148.0,12.0,-0.3,-1.2,-0.3,0.6,-1.3,-0.3,0.1,5.0,3.3,4.9,6.3,4.6,4.9,6.4,66.0,94.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2024-05,162804,280268,158080.0,95970,255459.0,181411,135268,101.1,98.8,100.7,103.1,104.8,101.3,102.1,2024-05,1,2024-05-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,166.0,158.0,8.0,0.8,0.5,0.8,1.3,0.0,0.7,0.9,6.0,4.3,6.0,7.6,4.7,5.9,7.4,57.0,109.0
http://landregistry.data.gov.uk/data/ukhpi/region/angus/month/2024-06,163902,281400,159175.0,96462,254927.0,182842,136824,101.8,99.2,101.3,103.6,104.6,102.1,103.3,2024-06,1,2024-06-01 00:00:00,http://landregistry.data.gov.uk/id/region/angus,195.0,173.0,22.0,0.7,0.4,0.7,0.5,-0.2,0.8,1.2,2.8,1.4,2.7,3.8,2.2,2.9,4.1,67.0,128.0
